id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
118422,80,267,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTMETRO,2020-03-27,71700,2349585.0,32.7696652719665,5.24,60,42400,1396475.0,32.9357311320755,3.1,32,29300,953110.0,114100,3746060
118423,80,323,AEV,"Aboitiz Equity Ventures, Inc.",CLSA,2020-03-27,467100,15208800.0,32.5600513808606,34.13,306,24100,801760.0,33.2680497925311,1.76,69,443000,14407040.0,491200,16010560
118424,80,333,AEV,"Aboitiz Equity Ventures, Inc.",UBS,2020-03-27,57700,1907305.0,33.0555459272097,4.22,83,30400,988000.0,32.5,2.22,3,27300,919305.0,88100,2895305
118425,80,338,AEV,"Aboitiz Equity Ventures, Inc.",PEP,2020-03-27,0,0.0,0.0,0.0,0,201200,6539000.0,32.5,14.7,12,-201200,-6539000.0,201200,6539000
118426,80,537,AEV,"Aboitiz Equity Ventures, Inc.",CSUISSE,2020-03-27,51300,1680475.0,32.7577972709552,3.75,358,201700,6556165.0,32.5045364402578,14.74,45,-150400,-4875690.0,253000,8236640
118427,80,101,AEV,"Aboitiz Equity Ventures, Inc.",A_AND_A,2020-03-30,0,0.0,0.0,0.0,0,7000,222600.0,31.8,1.09,13,-7000,-222600.0,7000,222600
118428,80,102,AEV,"Aboitiz Equity Ventures, Inc.",ABACUS,2020-03-30,7500,239500.0,31.9333333333333,1.17,8,74800,2597960.0,34.7320855614973,11.69,38,-67300,-2358460.0,82300,2837460
118429,80,120,AEV,"Aboitiz Equity Ventures, Inc.",CBSC,2020-03-30,0,0.0,0.0,0.0,0,83700,2832510.0,33.8412186379928,13.08,38,-83700,-2832510.0,83700,2832510
118430,80,126,AEV,"Aboitiz Equity Ventures, Inc.",BPI,2020-03-30,130200,4556330.0,34.9948540706605,20.35,35,400,12260.0,30.65,0.06,1,129800,4544070.0,130600,4568590
118431,80,131,AEV,"Aboitiz Equity Ventures, Inc.",NOMURA,2020-03-30,1500,47400.0,31.6,0.23,3,4300,140595.0,32.696511627907,0.67,11,-2800,-93195.0,5800,187995
118432,80,133,AEV,"Aboitiz Equity Ventures, Inc.",COL,2020-03-30,25700,834460.0,32.4692607003891,4.02,48,47500,1521290.0,32.0271578947368,7.43,49,-21800,-686830.0,73200,2355750
118433,80,142,AEV,"Aboitiz Equity Ventures, Inc.",DBP_DWA,2020-03-30,29500,942510.0,31.9494915254237,4.61,10,0,0.0,0.0,0.0,0,29500,942510.0,29500,942510
118434,80,153,AEV,"Aboitiz Equity Ventures, Inc.",EQWORLD,2020-03-30,6500,206000.0,31.6923076923077,1.02,4,8300,283360.0,34.1397590361446,1.3,5,-1800,-77360.0,14800,489360
118435,80,162,AEV,"Aboitiz Equity Ventures, Inc.",F_YAP,2020-03-30,10000,313000.0,31.3,1.56,11,11900,386100.0,32.4453781512605,1.86,12,-1900,-73100.0,21900,699100
118436,80,170,AEV,"Aboitiz Equity Ventures, Inc.",GOLDSTAR,2020-03-30,0,0.0,0.0,0.0,0,2000,65000.0,32.5,0.31,4,-2000,-65000.0,2000,65000
118437,80,174,AEV,"Aboitiz Equity Ventures, Inc.",HDI,2020-03-30,11000,339325.0,30.8477272727273,1.72,16,50100,1730130.0,34.5335329341317,7.83,38,-39100,-1390805.0,61100,2069455
118438,80,185,AEV,"Aboitiz Equity Ventures, Inc.",JPMORGAN,2020-03-30,52900,1852520.0,35.0192816635161,8.27,25,15700,548315.0,34.9245222929936,2.45,19,37200,1304205.0,68600,2400835
118439,80,200,AEV,"Aboitiz Equity Ventures, Inc.",MANDARIN,2020-03-30,0,0.0,0.0,0.0,0,33600,1182720.0,35.2,5.25,1,-33600,-1182720.0,33600,1182720
118440,80,209,AEV,"Aboitiz Equity Ventures, Inc.",REGIS,2020-03-30,0,0.0,0.0,0.0,0,7000,221500.0,31.6428571428571,1.09,8,-7000,-221500.0,7000,221500
118441,80,211,AEV,"Aboitiz Equity Ventures, Inc.",NEW_WRLD,2020-03-30,0,0.0,0.0,0.0,0,5000,176000.0,35.2,0.78,1,-5000,-176000.0,5000,176000
118442,80,220,AEV,"Aboitiz Equity Ventures, Inc.",ATR,2020-03-30,132300,4656960.0,35.2,20.68,34,0,0.0,0.0,0.0,0,132300,4656960.0,132300,4656960
118443,80,224,AEV,"Aboitiz Equity Ventures, Inc.",PNB,2020-03-30,13000,457600.0,35.2,2.03,1,5000,163850.0,32.77,0.78,13,8000,293750.0,18000,621450
118444,80,229,AEV,"Aboitiz Equity Ventures, Inc.",SALISBUR,2020-03-30,0,0.0,0.0,0.0,0,35800,1211230.0,33.8332402234637,5.6,28,-35800,-1211230.0,35800,1211230
118445,80,237,AEV,"Aboitiz Equity Ventures, Inc.",AAA,2020-03-30,0,0.0,0.0,0.0,0,500,15900.0,31.8,0.08,1,-500,-15900.0,500,15900
118446,80,252,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTRES,2020-03-30,10500,336600.0,32.0571428571429,1.64,7,49500,1742400.0,35.2,7.74,4,-39000,-1405800.0,60000,2079000
118447,80,253,AEV,"Aboitiz Equity Ventures, Inc.",TOWER,2020-03-30,0,0.0,0.0,0.0,0,15000,528000.0,35.2,2.34,4,-15000,-528000.0,15000,528000
118448,80,267,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTMETRO,2020-03-30,19900,630690.0,31.6929648241206,3.11,15,23400,806425.0,34.4626068376068,3.66,17,-3500,-175735.0,43300,1437115
118449,80,269,AEV,"Aboitiz Equity Ventures, Inc.",WEALTH,2020-03-30,5100,162870.0,31.9352941176471,0.8,10,16900,594880.0,35.2,2.64,4,-11800,-432010.0,22000,757750
118450,80,323,AEV,"Aboitiz Equity Ventures, Inc.",CLSA,2020-03-30,160100,5296185.0,33.0804809494066,25.03,250,29600,940640.0,31.7783783783784,4.63,16,130500,4355545.0,189700,6236825
118451,80,333,AEV,"Aboitiz Equity Ventures, Inc.",UBS,2020-03-30,0,0.0,0.0,0.0,0,65800,2201970.0,33.4645896656535,10.29,74,-65800,-2201970.0,65800,2201970
118452,80,338,AEV,"Aboitiz Equity Ventures, Inc.",PEP,2020-03-30,20000,651795.0,32.58975,3.13,45,2800,90300.0,32.25,0.44,2,17200,561495.0,22800,742095
118453,80,389,AEV,"Aboitiz Equity Ventures, Inc.",KINGS,2020-03-30,0,0.0,0.0,0.0,0,9000,310500.0,34.5,1.41,5,-9000,-310500.0,9000,310500
118454,80,537,AEV,"Aboitiz Equity Ventures, Inc.",CSUISSE,2020-03-30,4000,140800.0,35.2,0.63,4,35100,1138110.0,32.4247863247863,5.49,120,-31100,-997310.0,39100,1278910
118455,80,102,AEV,"Aboitiz Equity Ventures, Inc.",ABACUS,2020-03-31,2000,69100.0,34.55,0.09,2,243700,9009955.0,36.9715018465326,11.27,150,-241700,-8940855.0,245700,9079055
118456,80,110,AEV,"Aboitiz Equity Ventures, Inc.",ANGPING,2020-03-31,0,0.0,0.0,0.0,0,100,3650.0,36.5,0.0,1,-100,-3650.0,100,3650
118457,80,112,AEV,"Aboitiz Equity Ventures, Inc.",ABCAP,2020-03-31,1000,37700.0,37.7,0.05,1,200,7090.0,35.45,0.01,2,800,30610.0,1200,44790
118458,80,115,AEV,"Aboitiz Equity Ventures, Inc.",SB-EQTY,2020-03-31,24200,911440.0,37.6628099173554,1.12,2,379400,13822350.0,36.4321296784396,17.55,337,-355200,-12910910.0,403600,14733790
118459,80,121,AEV,"Aboitiz Equity Ventures, Inc.",MACQUAR,2020-03-31,350000,12845675.0,36.7019285714286,16.19,418,122600,4593010.0,37.4633768352365,5.67,76,227400,8252665.0,472600,17438685
118460,80,126,AEV,"Aboitiz Equity Ventures, Inc.",BPI,2020-03-31,107100,3992075.0,37.2742763772176,4.95,26,23600,829650.0,35.1546610169492,1.09,39,83500,3162425.0,130700,4821725
118461,80,131,AEV,"Aboitiz Equity Ventures, Inc.",NOMURA,2020-03-31,3400,120060.0,35.3117647058824,0.16,5,1900,67030.0,35.278947368421,0.09,5,1500,53030.0,5300,187090
118462,80,133,AEV,"Aboitiz Equity Ventures, Inc.",COL,2020-03-31,17700,626905.0,35.4183615819209,0.82,49,55800,2009755.0,36.0171146953405,2.58,97,-38100,-1382850.0,73500,2636660
118463,80,136,AEV,"Aboitiz Equity Ventures, Inc.",TRITON,2020-03-31,0,0.0,0.0,0.0,0,5000,175500.0,35.1,0.23,15,-5000,-175500.0,5000,175500
118464,80,142,AEV,"Aboitiz Equity Ventures, Inc.",DBP_DWA,2020-03-31,562000,20341450.0,36.1947508896797,25.99,580,0,0.0,0.0,0.0,0,562000,20341450.0,562000,20341450
118465,80,143,AEV,"Aboitiz Equity Ventures, Inc.",DAVID_GO,2020-03-31,0,0.0,0.0,0.0,0,65900,2313720.0,35.109559939302,3.05,57,-65900,-2313720.0,65900,2313720
118466,80,153,AEV,"Aboitiz Equity Ventures, Inc.",EQWORLD,2020-03-31,1900,65550.0,34.5,0.09,3,0,0.0,0.0,0.0,0,1900,65550.0,1900,65550
118467,80,162,AEV,"Aboitiz Equity Ventures, Inc.",F_YAP,2020-03-31,19600,702715.0,35.852806122449,0.91,14,19900,696865.0,35.0183417085427,0.92,43,-300,5850.0,39500,1399580
118468,80,174,AEV,"Aboitiz Equity Ventures, Inc.",HDI,2020-03-31,18200,676310.0,37.1598901098901,0.84,8,58200,2151230.0,36.9627147766323,2.69,85,-40000,-1474920.0,76400,2827540
118469,80,182,AEV,"Aboitiz Equity Ventures, Inc.",IMPERIAL,2020-03-31,0,0.0,0.0,0.0,0,600,21240.0,35.4,0.03,2,-600,-21240.0,600,21240
118470,80,185,AEV,"Aboitiz Equity Ventures, Inc.",JPMORGAN,2020-03-31,145800,5494455.0,37.6848765432099,6.74,19,11100,418470.0,37.7,0.51,1,134700,5075985.0,156900,5912925
118471,80,200,AEV,"Aboitiz Equity Ventures, Inc.",MANDARIN,2020-03-31,23100,870870.0,37.7,1.07,6,0,0.0,0.0,0.0,0,23100,870870.0,23100,870870
118472,80,204,AEV,"Aboitiz Equity Ventures, Inc.",DAMARKET,2020-03-31,0,0.0,0.0,0.0,0,24600,899680.0,36.5723577235772,1.14,45,-24600,-899680.0,24600,899680
118473,80,209,AEV,"Aboitiz Equity Ventures, Inc.",REGIS,2020-03-31,45000,1696500.0,37.7,2.08,4,0,0.0,0.0,0.0,0,45000,1696500.0,45000,1696500
